,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
1276,3.6377273082733153,0.4990835344468926,0.0242517471313476,0.0015142294903086,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7194685743484925,0.9409409409409408,0.9672557172557172,0.69375,0.7767295597484276,0.8196289584587155,0.1133386343169341,201,0.9229884447275752,0.9019756838905776,0.8919958693583332,0.8827060725005773,0.9387766823011392,0.9076885505556403,0.020511362682975,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
940,10.289472198486328,0.8468010999210452,0.0220899581909179,0.0015254830279007,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7194685743484925,0.9042518662771828,0.9336842105263158,0.8278165806255694,0.7125506072874495,0.8195543678130018,0.0913613947183886,221,0.941108810674028,0.902839496874294,0.8839026011800881,0.903083028083028,0.9143188854489164,0.9090505644520708,0.0187728275145433,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1301,1.9151121139526368,0.227150240348677,0.022339391708374,0.0026610220597071,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7607843137254902,0.9409409409409408,0.9345114345114344,0.6918478260869565,0.7679738562091503,0.8192116742947946,0.1003719775234159,202,0.8893690579083837,0.8631750269736481,0.8567053513862024,0.8760510510510511,0.888855421686747,0.8748311818012064,0.0132206573260109,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
1069,7.7010808944702145,1.0462538229278042,0.0298188209533691,0.0048517430025519,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7607843137254902,0.8865384615384615,0.9345114345114344,0.7603260869565217,0.7535380507343123,0.819139669493244,0.0761855613012652,203,0.8993063005077595,0.8768360752056404,0.8701192448507905,0.9090583601861796,0.902430732619412,0.8915501426739565,0.0152372573997321,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1194,3.0490631103515624,0.5185318466287496,0.0345608711242675,0.0095302742063179,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8441492079713848,0.90655685777637,0.9351851851851852,0.6608851674641147,0.7484817813765182,0.8190516399547146,0.1017553825151581,204,0.913339391023928,0.8931561605358397,0.9125680847186506,0.8803399476133944,0.9073795180722892,0.9013566203928204,0.0127632840395241,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
910,3.247131538391113,0.7540910898576887,0.0250001430511474,0.0046301690314676,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7607843137254902,0.9015682349015682,0.9351851851851852,0.7753086419753086,0.7215686274509804,0.8188830006477066,0.0837941710123966,222,0.9,0.8853757867456498,0.8783621996967037,0.9198990854619992,0.9342948717948718,0.9035863887398448,0.0209277945706577,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
893,1.6146556377410888,0.0875489903169356,0.0215178489685058,0.0015663389773328,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7009803921568627,0.9042518662771828,0.8831168831168831,0.8571428571428572,0.7484817813765182,0.8187947560140609,0.0796680228488135,223,0.9061042703694,0.9044798222880416,0.8449328449328449,0.8994855559952513,0.8810975609756098,0.8872200109122295,0.022937518348559,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
845,2.513907289505005,0.1837228324932025,0.0215439319610595,0.0034190504610089,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7009803921568627,0.9042518662771828,0.9176470588235296,0.8219780219780219,0.7484817813765182,0.818667824122423,0.0847453678054275,224,0.9181818181818182,0.9080972646656292,0.879265091863517,0.9127747252747253,0.9105197664401264,0.9057677332851632,0.0136645964334549,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
834,4.157160377502441,0.7081185541423338,0.0275938034057617,0.0029815205093697,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7411598302687412,0.8760504201680672,0.9185836133367796,0.7945652173913043,0.7624195624195624,0.8185557287168909,0.0678648011025103,225,0.8964965633624554,0.8801003810763082,0.8884986830553117,0.8764123911985728,0.9079685746352412,0.8898953186655779,0.0114008748732638,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1337,1.5799560546875,0.0996373428480865,0.0221462726593017,0.0030632380766057,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7818088911599387,0.8835526315789474,0.9336842105263158,0.7802325581395348,0.7125506072874495,0.8183657797384372,0.0794167054783052,205,0.8801498127340824,0.9096288922072896,0.866940683430045,0.9237237237237236,0.9492221951173744,0.9059330614425032,0.0296286934602049,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
797,6.6423674583435055,0.5651056839564607,0.0254220962524414,0.0028340588026617,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7818088911599387,0.8835526315789474,0.9176470588235296,0.7739234449760766,0.7348767737117252,0.8183617600500434,0.0698398729922355,226,0.921916210639634,0.8896923505902036,0.8733482921964597,0.888073570265351,0.899390243902439,0.8944841335188174,0.016045990574123,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1279,3.1267629623413087,0.5142741867045265,0.023397159576416,0.0013141261591761,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7411598302687412,0.8659526127880558,0.9345114345114344,0.8373027259684362,0.7125506072874495,0.8182954421648233,0.0815726821335876,206,0.8833753854779927,0.8984232925251692,0.8656084656084656,0.8951201201201201,0.967259245175397,0.9019573017814289,0.0346124416652709,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
918,11.653437089920043,1.6838780401419562,0.0278374195098876,0.0030476431809449,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7411598302687412,0.9200542005420054,0.9176470588235296,0.75,0.7624195624195624,0.8182561304107676,0.0824158539268662,227,0.9187301587301588,0.8931234465617233,0.8444514834758737,0.8951201201201201,0.9199387383937974,0.8942727894563347,0.0273536298673449,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
889,1.507413339614868,0.0783443480121893,0.0203278064727783,0.0022745436740335,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7607843137254902,0.8800813008130082,0.8847058823529412,0.8571428571428572,0.7085245109876841,0.8182477730043962,0.0708436820181815,228,0.9084602731888722,0.8975319148936169,0.8874113475177305,0.8994855559952513,0.9085365853658536,0.900285135392265,0.0078596853527983,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
730,4.7140465259552,0.7341229171466477,0.0378460884094238,0.0037380939624472,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7986798679867987,0.8172117039586919,0.8990384615384616,0.7375,0.8386363636363636,0.8182132794240632,0.0526250951994304,2,0.9583626999186772,0.8811369509043927,0.8737983625326737,0.889009214401064,0.9432874817490202,0.9091189419011656,0.0347199455823865,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
1191,2.253044843673706,0.3107918945664968,0.0297955989837646,0.0076633763942267,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7986798679867987,0.9425511197663096,0.9511501680020678,0.65,0.7484817813765182,0.8181725874263389,0.1154745426174198,207,0.8993063005077595,0.900116144018583,0.8580892329794876,0.8508514386376982,0.9042535446205172,0.882523332152809,0.0230803432872379,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1328,2.2705517292022703,0.2819620456731265,0.0240800857543945,0.0028224414993693,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7818088911599387,0.9200542005420054,0.9336842105263158,0.6920821114369502,0.7624195624195624,0.8180097952169547,0.0938639355604868,208,0.913339391023928,0.8887493203847091,0.8056703171792685,0.8718167701863354,0.9105197664401264,0.8780191130428735,0.0392218540544164,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1176,3.304534578323364,0.9766918822142328,0.0263271331787109,0.0036325315034286,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7986798679867987,0.9409409409409408,0.9345114345114344,0.69375,0.7215686274509804,0.8178901741780308,0.103730100390866,209,0.919259882253995,0.900116144018583,0.8355300261096605,0.890560125342734,0.8902439024390244,0.8871420160327995,0.0278746766867423,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
914,12.387847709655762,1.1062594314079508,0.0295536041259765,0.0032194875208908,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7411598302687412,0.8760504201680672,0.9345114345114344,0.7739234449760766,0.7624195624195624,0.8176129384687763,0.0746730955554879,229,0.9090909090909092,0.8812974465148378,0.8656084656084656,0.8994855559952513,0.9243833089986936,0.8959731372416316,0.0206346313984754,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
1171,1.9663030624389648,0.2030211064540862,0.0270179748535156,0.0054228488775478,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7818088911599387,0.8835526315789474,0.9185836133367796,0.7495361781076066,0.7535380507343123,0.8174038729835169,0.0700926074732959,210,0.8859728829262209,0.8914836420825485,0.8552706552706553,0.9032064891937504,0.8921446839605407,0.8856156706867431,0.0161706249697686,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
1037,1.4728785514831544,0.1346709054514266,0.020161485671997,0.0018900643623575,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7227272727272727,0.9015682349015682,0.9505882352941176,0.7904656319290466,0.7215686274509804,0.817383600460597,0.0934830828329373,230,0.9181818181818182,0.8747759856630823,0.8638069705093834,0.9127747252747253,0.9117230437985157,0.8962525086855049,0.0223927206982979,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
814,8.178257942199707,0.8507024448754523,0.0260072708129882,0.0027459923356199,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7607843137254902,0.8578313253012049,0.9351851851851852,0.7705239562902775,0.7624195624195624,0.817348868584344,0.069186092193963,231,0.9320486277008015,0.8584964539007092,0.8851151315789474,0.8942707939150836,0.9011007944864554,0.8942063603163994,0.0238219328820333,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1063,8.263885450363158,1.7012014555647397,0.0305470943450927,0.0030540519093575,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7393162393162394,0.8578313253012049,0.9505882352941176,0.7705239562902775,0.7679738562091503,0.8172467224821979,0.0776029142014836,211,0.8722058905097343,0.8896923505902036,0.8687664041994752,0.9002822904787722,0.898117469879518,0.8858128811315407,0.0130502840120256,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
