,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
1041,1.5266000270843505,0.1961128511144792,0.0203335762023925,0.0019669057516656,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.900691699604743,0.8599588114151221,0.8428754813863928,0.9223085460599334,0.81673454276194,0.8685138162456262,0.0383168229835662,18,0.8785391187803653,0.8999930065039514,0.8759169244365885,0.919792257191449,0.92154244078914,0.8991567495402988,0.019456715259377,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1086,7.737932586669922,1.3516044698872394,0.0301331043243408,0.0031506071899269,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8365384615384616,0.9127086007702182,0.8727272727272728,0.8348348348348349,0.8684222399413868,0.0296965704305351,16,0.8603428234035094,0.8809523809523809,0.8624865495796173,0.8796728133744709,0.8971575342465753,0.8761224203113107,0.0135154909503941,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
1283,2.4634016036987303,0.3229517997799774,0.0234644889831542,0.00205514757031,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.916354556803995,0.8365384615384616,0.8904403866809882,0.9223085460599334,0.7760088855979267,0.868330167336261,0.0552137677978952,17,0.8828721017202693,0.8708395429706905,0.8708965517241379,0.8694331983805668,0.9151119402985076,0.8818306670188345,0.0173365778117243,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1168,2.3291608810424806,0.5558669345648589,0.0280817031860351,0.0029877454063585,64,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8552220888355342,0.8289308176100629,0.9269602577873256,0.9189814814814814,0.8114285714285714,0.8683046434285953,0.046829396688958,18,0.8721632653061224,0.8708395429706905,0.8772159256030223,0.8590983563236616,0.9088298156558908,0.8776293811718776,0.0166914185429518,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
899,1.7498696327209473,0.5646756170121121,0.0225367069244384,0.0026405836560808,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8552220888355342,0.8955453149001535,0.9291666666666668,0.8446170921198668,0.81673454276194,0.8682571410568322,0.039592821008181,19,0.8816326530612245,0.8814539220513943,0.8918214873640985,0.9669732823729495,0.9046549917676996,0.9053072673234734,0.0319826783673001,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1172,2.13057918548584,0.4324465864355098,0.0262752532958984,0.0037637850761104,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8552220888355342,0.8466000644537544,0.9269602577873256,0.9008779382611158,0.8114285714285714,0.8682177841532603,0.0409355406918859,19,0.8626938775510204,0.8541941786211762,0.8804597701149426,0.8510366547108739,0.9130354598038394,0.8722839881603704,0.0227955542203086,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
1226,9.150417041778564,1.332697652287187,0.0253984928131103,0.0022274680161662,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.900691699604743,0.8365384615384616,0.8904403866809882,0.8964190588931638,0.81673454276194,0.8681648298958592,0.0346346668802617,20,0.8548925129725722,0.8800652899013555,0.8740591698338177,0.8923342102875805,0.8815700428603654,0.8765842451711382,0.0123445899357919,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
909,1.4834705352783204,0.2187698167525954,0.0229763984680175,0.0014760415863077,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.900691699604743,0.8653465346534654,0.87005187005187,0.8878205128205128,0.81673454276194,0.8681290319785061,0.028638836778542,20,0.8892374116648523,0.877698217738985,0.8740591698338177,0.8796728133744709,0.891465677179963,0.8824266579584178,0.0067534716843084,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
799,5.412923860549927,0.4207575315095115,0.0231645584106445,0.0032641190944321,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8701550387596899,0.8774038461538461,0.853920515574651,0.9223085460599334,0.81673454276194,0.868104497862012,0.0342602366546994,21,0.8892374116648523,0.8851082633672116,0.8837469260004471,0.8931561605358397,0.920873612602936,0.8944244748342574,0.0136299154757953,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
1015,1.7596796035766602,0.1125849677210209,0.0204374313354492,0.0019059822099421,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8701550387596899,0.8599588114151221,0.89375,0.9223085460599334,0.7935435435435436,0.8679431879556578,0.0429547048670282,22,0.8806366047745358,0.8800652899013555,0.8914940435541392,0.8642474825365145,0.9038812976779278,0.8840649436888945,0.013178481816085,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
827,3.683689498901367,0.3312371434582444,0.0370865821838378,0.0027989462053962,64,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8525311812179017,0.8774038461538461,0.8904403866809882,0.9252136752136751,0.7935435435435436,0.867826526561991,0.0439279084540352,23,0.8688222482827944,0.8884439359267735,0.8875675675675676,0.8838653918867823,0.9201823028635308,0.8897762893054898,0.0167641869543882,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1218,10.072803735733032,2.6565627510131424,0.0287180423736572,0.0029240612958664,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8646464646464647,0.853763440860215,0.9071799071799072,0.8964190588931638,0.81673454276194,0.8677486828683382,0.0322008234516798,21,0.8620923913043479,0.8657192213851935,0.8576257104552578,0.8914836420825485,0.874328678839957,0.8702499288134609,0.0119494803078728,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
825,2.347422885894775,0.3758008666141949,0.0219430923461914,0.0029838624816751,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8701550387596899,0.8599588114151221,0.9101242400211472,0.9223085460599334,0.7760088855979267,0.8677111043707638,0.0514881005746548,24,0.890185676392573,0.8749799647379388,0.8804597701149426,0.919792257191449,0.9201823028635308,0.8971199942600869,0.019296270751858,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1259,2.5724730491638184,0.3662336772819919,0.0230800628662109,0.0019080290617809,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8675889328063241,0.8431372549019607,0.9101242400211472,0.9008779382611158,0.81673454276194,0.8676925817504975,0.0349325351717721,22,0.890185676392573,0.8759169244365885,0.8719702358155058,0.8745746232377248,0.8887681651500747,0.8802831250064933,0.0076264179895209,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1338,2.789303493499756,0.133996994354108,0.0257090091705322,0.0020972393169068,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8552220888355342,0.853763440860215,0.9101242400211472,0.9189814814814814,0.7989766081871346,0.8674135718771024,0.0435936390059585,23,0.8753306878306878,0.8657192213851935,0.8553455733232829,0.8713675213675214,0.878458904109589,0.8692443816032549,0.0081493790823455,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
1236,8.076273918151855,0.8968428301479238,0.0241289615631103,0.0023828819209566,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.900691699604743,0.7956730769230769,0.8866666666666667,0.9189814814814814,0.8348348348348349,0.8673695519021607,0.0454872021116386,24,0.8719429347826086,0.8749799647379388,0.8814539220513943,0.8829719677038919,0.9201823028635308,0.8863062184278728,0.0174174570154798,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1204,10.645988273620606,1.1368910273696011,0.0290741920471191,0.0023625027340229,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.853763440860215,0.9071799071799072,0.8727272727272728,0.81673454276194,0.867141438673096,0.0306069062622236,25,0.8688222482827944,0.8884439359267735,0.8740591698338177,0.8768360752056404,0.8887681651500747,0.8793859188798201,0.0079566489496887,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
769,5.721666765213013,0.4635580856758557,0.0245164394378662,0.0029562224663455,64,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8984848484848484,0.8716981132075472,0.8329238329238329,0.9378514353358982,0.7935435435435436,0.8669003546991341,0.0501802358559502,25,0.894510582010582,0.9027621947961746,0.8804597701149426,0.8906033958298767,0.9238599916329662,0.8984391868769084,0.0145945105881942,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
879,1.922784805297852,0.3796556610216938,0.0225892066955566,0.0015701521993691,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8344861660079052,0.8716981132075472,0.89375,0.9405267629566696,0.7935435435435436,0.8668009171431332,0.050192871734306,26,0.8872400773897853,0.8740106606364078,0.8918214873640985,0.9166965631054028,0.9137354687422042,0.8967008514475797,0.0162367845939787,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
1104,3.96965560913086,1.4847186911563597,0.0368666172027587,0.0027822024309781,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8289308176100629,0.9071799071799072,0.9189814814814814,0.7935435435435436,0.8667875559302282,0.047950707262109,26,0.8620923913043479,0.8583260680034873,0.8751477541371158,0.8704168759417379,0.9038812976779278,0.8739728774129233,0.0160904175172648,enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
898,2.6701918601989747,0.2772034342539212,0.02604341506958,0.0037491066981847,64,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7908763505402161,0.91005291005291,0.9127086007702182,0.8714248228811337,0.8484848484848484,0.8667095065458653,0.0449435361679411,27,0.8751793400286945,0.8866608544027899,0.8708395429706905,0.8923342102875805,0.9143424905870868,0.8878712876553685,0.0153184416524303,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
1023,1.661428451538086,0.0977192758011546,0.0200099945068359,0.0015657110701335,128,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8853020298361458,0.8774038461538461,0.89375,0.8834628190899001,0.7935435435435436,0.8666924477246871,0.0369463645746963,28,0.8858933255610609,0.8909014616406741,0.8688288288288288,0.8755071039227951,0.9038812976779278,0.8850024035262575,0.0121963150676927,enmo_ai,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
986,4.426589345932007,0.8965368100181687,0.0223056316375732,0.0020100119540782,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8701550387596899,0.8599588114151221,0.8904403866809882,0.9008779382611158,0.8114285714285714,0.8665721493090974,0.0311254475541864,29,0.8828721017202693,0.8909014616406741,0.8761995458208189,0.8820474370462483,0.9065068493150684,0.8877054791086157,0.0105020693557626,enmo_ai,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
