,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
681,4.659373664855957,2.535054499063121,0.0484878063201904,0.0032414181050681,128,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6660482374768089,0.8805120910384068,0.8385553695288208,0.4196428571428571,0.4650103519668737,0.6539537814307536,0.1876986513674918,197,0.9207683073229292,0.9892628205128204,0.923148148148148,0.4320175438596491,0.6724521584334668,0.7875297956554027,0.2080734849075289,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
626,19.22054843902588,9.263932627666852,0.0493339538574218,0.0042563557226672,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.5670995670995671,0.91812865497076,0.8322981366459627,0.5272727272727272,0.423728813559322,0.6537055799096679,0.1887803192539466,198,0.9183610359489756,0.978775639502653,0.9319972269490138,0.6947434587884026,0.4311111111111111,0.7909976944600312,0.2050102808744281,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
561,3.493372821807861,2.425066408298497,0.0426439762115478,0.0071431894759886,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7115384615384616,0.8406827880512091,0.8695652173913044,0.4196428571428571,0.423728813559322,0.6530316275366308,0.1962513194078285,199,0.884062599808368,0.9946629493179328,0.9082276422764228,0.4320175438596491,0.4311111111111111,0.7300163692746967,0.2464447056041973,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
683,4.071533250808716,2.2481473350469336,0.0502593994140625,0.009422509466964,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.76,0.8587387387387387,0.8026787849796699,0.4196428571428571,0.423728813559322,0.6529578388841175,0.1914168182043385,200,0.898989898989899,0.972996392801725,0.9630069826177388,0.4320175438596491,0.4479442853607664,0.7429910207259556,0.2487578035175836,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
589,2.2933347702026365,1.000422207281101,0.0458758354187011,0.0053952486689309,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7811360083376759,0.8444444444444444,0.7954545454545454,0.4196428571428571,0.423728813559322,0.652881333787769,0.1899388702230438,201,0.9081561654425976,0.9673992376936178,0.9355701224771432,0.4320175438596491,0.4311111111111111,0.7348508361168238,0.2483415195296582,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
85,79.72901349067688,34.2142049598933,0.0691244602203369,0.0070608970999321,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4860079954311821,0.8545454545454545,0.8695652173913044,0.5740498034076016,0.4799820062977957,0.6528300954146676,0.1741123824261,3,0.84363894811656,0.7787155963302752,0.8087156924366227,0.762094304960196,0.63333052489679,0.7652990133480888,0.0715934497024622,raw_enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
749,2.649300765991211,1.212734773489009,0.0423743724822998,0.0091788731766017,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6825396825396826,0.8990990990990991,0.8385553695288208,0.4196428571428571,0.423728813559322,0.6527131643739563,0.2014391105341234,202,0.9457875184348572,0.9626406452255304,0.9687709030100335,0.4320175438596491,0.4311111111111111,0.7480655443282362,0.2585319166589476,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
636,15.83578143119812,8.448414614606845,0.0501555919647216,0.0039620952846809,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6825396825396826,0.940990516332982,0.7954545454545454,0.4196428571428571,0.423728813559322,0.6524712830058779,0.2054866726622482,203,0.8933989655238718,0.9257147382592856,0.952921157118548,0.4488400488400488,0.4311111111111111,0.7303972041705731,0.2379420182224987,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,16.0,,,,,,,
535,4.058243608474731,2.1366052577651677,0.0503327369689941,0.0104082641272247,64,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7,0.90165086055497,0.817251461988304,0.4196428571428571,0.423728813559322,0.6524547986490907,0.1990146427034063,204,0.9015060773263692,0.9383250695621248,0.9290396124251924,0.4320175438596491,0.4311111111111111,0.7263998828568893,0.2410368205622383,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
643,9.809341049194336,6.522396566715668,0.0472229480743408,0.0045156319204046,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7217068645640075,0.8771929824561404,0.8237781954887218,0.4196428571428571,0.4188034188034188,0.652224863691029,0.1966971831319953,205,0.898989898989899,0.9681634592539796,0.9479515050167224,0.4320175438596491,0.4311111111111111,0.7356467036462722,0.2492994037625518,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
708,5.878541421890259,3.416425518073906,0.0445280075073242,0.0083929193411773,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7773654916512059,0.8833333333333333,0.7532894736842105,0.4196428571428571,0.423728813559322,0.6514719938741859,0.1926589512743745,206,0.970839469808542,0.9021977130808532,0.9387403641134984,0.4320175438596491,0.4311111111111111,0.7349812403947308,0.2486894812843887,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
509,7.772646856307984,4.77587750763726,0.04324312210083,0.0068897901210044,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7221052631578948,0.8961038961038961,0.7954545454545454,0.4196428571428571,0.423728813559322,0.6514070750837032,0.1955384797031506,207,0.9054566016398078,0.9565323169248235,0.9468766001024064,0.4320175438596491,0.4642857142857143,0.7410337553624803,0.2399692798486473,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
151,70.6882360458374,38.82067366843287,0.0609702587127685,0.0042864873172789,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4860079954311821,0.8545454545454545,0.9166666666666669,0.5740498034076016,0.423728813559322,0.6509997467220453,0.1983962783708261,8,0.849667170656037,0.788328214129004,0.8021341809512998,0.5868472535741158,0.4801583204267768,0.7014270279474468,0.1426585099876468,raw_enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
508,15.384776067733764,12.383387816693388,0.0469289779663085,0.0041507364862627,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6825396825396826,0.8805120910384068,0.8478701825557808,0.4196428571428571,0.423728813559322,0.6508587253672099,0.1987997184261772,208,0.9191919191919192,0.939864961344675,0.8840602203942263,0.4473430616740088,0.4311111111111111,0.724314254743188,0.2335120168150119,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
665,10.407680749893188,5.723285213084268,0.055599021911621,0.0067331515635782,128,10,3e-05,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7579560735096369,0.8805120910384068,0.7685185185185185,0.4196428571428571,0.423728813559322,0.6500716707537484,0.1913635359985986,209,0.9253604749787956,0.9841729167897006,0.9791806020066888,0.4320175438596491,0.4479442853607664,0.75373516459912,0.2570574797064224,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
666,12.64173698425293,8.526783527784767,0.0629162311553955,0.0063216786883549,128,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6825396825396826,0.8990990990990991,0.8251748251748252,0.4196428571428571,0.423728813559322,0.6500370555031573,0.1990268663772925,210,0.8615142507431368,0.9736215279828344,0.9418681155421612,0.4320175438596491,0.4311111111111111,0.7280265098477784,0.2448036699808122,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
80,37.65938830375672,20.462377880843334,0.0622166156768798,0.0181311852208763,128,10,0.001,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.5148247978436657,0.8857142857142857,0.6232958622339153,0.6285714285714286,0.5952380952380952,0.6495288939202781,0.1249028509871262,4,0.7587670314943042,0.8398634229620145,0.8023809523809524,0.7314291101055808,0.726091014637922,0.7717063063161549,0.0434896738618919,raw_enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
518,10.706191968917846,6.876050440589084,0.0532015800476074,0.0079569979520219,64,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6875,0.8990990990990991,0.817251461988304,0.4196428571428571,0.423728813559322,0.6494444463579165,0.1978338608977441,211,0.9246216807842392,0.9229885057471264,0.926393581081081,0.4320175438596491,0.4311111111111111,0.7274264845166413,0.2415730108396206,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
669,10.171570348739625,6.127630118754555,0.3656485557556152,0.3956096494238832,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.6248196248196248,0.9394594594594594,0.8385553695288208,0.4196428571428571,0.423728813559322,0.6492412249020167,0.2117706975590667,212,0.8717724543917934,0.978775639502653,0.9092117962466488,0.4320175438596491,0.4311111111111111,0.724577709022371,0.2416968023866338,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
692,6.059387922286987,3.3812375298663198,0.0419398784637451,0.0070862290491974,128,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7,0.8990990990990991,0.8026787849796699,0.4196428571428571,0.423728813559322,0.6490299109561896,0.1960201674673627,213,0.8887082204155374,0.9456653961560296,0.9579391891891892,0.4320175438596491,0.4298440979955457,0.7308348895231902,0.2459836420446664,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
516,10.72657618522644,5.979160717270771,0.0493533134460449,0.0084354358690745,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.6354166666666666,0.8961038961038961,0.8695652173913044,0.4196428571428571,0.423728813559322,0.6488914901728092,0.2065166361749641,214,0.9238564039456229,0.951393507043105,0.8962886643137427,0.4320175438596491,0.462536568576837,0.7332185375477913,0.2343184783951871,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,16.0,,,,,,,
515,8.772200393676759,5.980168909849211,0.0515303134918212,0.0118126254732066,64,10,3e-05,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7221052631578948,0.8545454545454545,0.8237781954887218,0.4196428571428571,0.423728813559322,0.6487601167788501,0.1905215209387958,215,0.902547065337763,1.0,0.9630069826177388,0.4320175438596491,0.4311111111111111,0.7457365405852523,0.2584007206746961,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
604,2.672744464874268,1.102062733554225,0.0436530590057373,0.0081384133208581,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7054009819967266,0.8833333333333333,0.8094248094248094,0.4196428571428571,0.423728813559322,0.6483061590914098,0.1934831779273035,216,0.9238564039456229,0.957051282051282,0.8866341463414633,0.4320175438596491,0.4311111111111111,0.7261340974618256,0.2415451228605022,raw_enmo_ai_jerk,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,16.0,,,,,,,
